name,position,position_raw,age,number,market_value,source
DT. Solange Frost,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
11. Pablo Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
1. Juan Carlos Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
28. Constanza Vázquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
7. Ludmila Manicler,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Carlos Salomón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Francisco Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Esteban Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Ignacio Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Vicente Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
7. Fabián Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
22. José Gatica (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Renato Tarifeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Alex Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Sebastián Salazar (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Matías Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Johan Jeldes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
María Cristina Julio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Fernanda Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Rodrigo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Marcelo Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Matías Blázquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Matías Flores (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Mary Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Adriana Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Fernando Manríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
25. Ignacio Pietrobono (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
DT. Cristián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Kena Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Luca Massaccesi (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Fabiana Vallejos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Katherine Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
7. Diana Celis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Sofía Hartard,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
DT. Milenko Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Diego Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Diego Opazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Nicolás Astete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Pablo Brito,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Kevin Egaña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Cristian Muga (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Emmanuel Pio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Gonzalo Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
David Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Bastián Ubal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Matías Coronado (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Damián De Hoyos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
David Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Harol Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Maximiliano Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Jonathan Salvador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Joaquín Barrientos (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Byron Torres (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
12. Fernanda Cárdenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
4. Bárbara Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
15. Su Helen Galaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
14. Daniela Pardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Monserrat Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Marcela Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
18. Ámbar Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
8. Naiara Kapstein,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
21. Melissa Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
11. Camila Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
1. Florencia Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Antonia Aguirre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
25. Paulina Cárdenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Pía Fehrmann,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
6. Sofía Hartard,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Valeria Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Constanza Oliver,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
María Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Javiera Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Millaray Palma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Jael Benítez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Renata Cortez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
23. Javiera Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Thayla De Sousa Moreira (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
DT. Claudio Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Martina Funck,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Catalina Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
DT. Luis Marcoleta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Martín Arancibia (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Patricio Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Raién Gaune,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
35. Emilia Ortega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Hernán Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Bernardo Medina (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Matías Olguín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Felipe Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Max Gatica,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Julián Rodríguez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Tomás Lerman (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
John Santander,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Kevin Campillay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
César Díaz (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Richard Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Sergio Riffo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Nicolás Zedán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Jaime Carreño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Maya Pellegrini,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Camila Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Maite Avello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Edgardo Carreño (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Duda Santín (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Emerson Rubio (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Francisco Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Marcos Villegas (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Bárbara Araújo (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Gustavo Escobar (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Vicente Toro (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Nicole Fajre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Francisca Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Esteban Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Diego Faúndez (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Martina Oses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Lauryn Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
DT. Álex Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Yocelyn Cisternas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Alejandro Arana (MEX),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Lautaro Rigazzi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Diego Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Gonzalo Santelices,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Martín Delgado (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Byron Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Enzo Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Mauricio Iturra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Franco Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Tomás Asprea (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Paulo Violante (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Joaquín Monje (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Wladimir Cid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Douglas Estay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Estéfany Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Tamara Mansilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Dominic Luna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Catalina Martabit,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Constanza Reveco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Catalina Gajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Amelie Letelier,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Javiera Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Daniela Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
María Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Victoria Caballero (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Bryan Taiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Isidora Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Nicolás Forttes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Patrick Lobos (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
DT. Cristián Febre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Catalina Herrera Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Diego Arias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
Amankay Beiza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
DT. Rodrigo Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-morning/?sid=161379
